timestamp;hostId;vmIds;cpu(%);ram(%);bw(%);policy;energy(W)
2420;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
2420;h_3;3|5|0|7;2.7344;7.8125;7.0000;LWFF;80.4031
2420;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
2420;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
2420;h_0;4|2|1|6;2.7344;7.8125;7.0000;LWFF;80.4031
2430;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
2430;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
2430;h_3;3|5|0|7;2.7344;7.8125;7.0000;LWFF;80.7366
2430;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
2430;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
2430;h_0;4|2|1|6;2.7344;7.8125;7.0000;LWFF;80.7366
2440;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
2440;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
2440;h_3;3|5|0|7;2.7344;7.8125;7.0000;LWFF;81.0702
2440;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
2440;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
2440;h_0;4|2|1|6;2.7344;7.8125;7.0000;LWFF;81.0702
2450;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
2450;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
2450;h_3;3|5|0|7;2.7344;7.8125;7.0000;LWFF;81.4038
2450;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
2450;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
2450;h_0;4|2|1|6;2.7344;7.8125;7.0000;LWFF;81.4038
2460;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
2460;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
2460;h_3;3|5|0|7;2.7344;7.8125;7.0000;LWFF;81.7374
2460;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
2460;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
2460;h_0;4|2|1|6;2.7344;7.8125;7.0000;LWFF;81.7374
2470;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
2470;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
2470;h_3;3|5|0|7;2.7344;7.8125;7.0000;LWFF;82.0709
2470;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
2470;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
2470;h_0;4|2|1|6;2.7344;7.8125;7.0000;LWFF;82.0709
2480;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
2480;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
2480;h_3;3|5|0|7;2.7344;7.8125;7.0000;LWFF;82.4045
2480;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
2480;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
2480;h_0;4|2|1|6;2.7344;7.8125;7.0000;LWFF;82.4045
2490;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
2490;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
2490;h_3;3|5|0|7;2.7344;7.8125;7.0000;LWFF;82.7381
2490;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
2490;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
2490;h_0;4|2|1|6;2.7344;7.8125;7.0000;LWFF;82.7381
2500;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
2500;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
2500;h_3;3|5|0|7;2.7344;7.8125;7.0000;LWFF;83.0717
2500;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
2500;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
2500;h_0;4|2|1|6;2.7344;7.8125;7.0000;LWFF;83.0717
2510;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
2510;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
2510;h_3;3|5|0|7;2.7344;7.8125;7.0000;LWFF;83.4053
2510;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
2510;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
2510;h_0;4|2|1|6;2.7344;7.8125;7.0000;LWFF;83.4053
2520;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
2520;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
2520;h_3;3|5|0|7;2.7344;7.8125;7.0000;LWFF;83.7388
2520;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
2520;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
2520;h_0;4|2|1|6;2.7344;7.8125;7.0000;LWFF;83.7388
2530;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
2530;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
2530;h_3;3|5|0|7;2.7344;7.8125;7.0000;LWFF;84.0724
2530;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
2530;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
2530;h_0;4|2|1|6;2.7344;7.8125;7.0000;LWFF;84.0724
2540;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
2540;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
2540;h_3;3|5|0|7;2.7344;7.8125;7.0000;LWFF;84.4060
2540;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
2540;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
2540;h_0;4|2|1|6;2.7344;7.8125;7.0000;LWFF;84.4060
2550;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
2550;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
2550;h_3;3|5|0|7;2.7344;7.8125;7.0000;LWFF;84.7396
2550;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
2550;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
2550;h_0;4|2|1|6;2.7344;7.8125;7.0000;LWFF;84.7396
2560;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
2560;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
2560;h_3;3|5|0|7;2.7344;7.8125;7.0000;LWFF;85.0732
2560;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
2560;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
2560;h_0;4|2|1|6;2.7344;7.8125;7.0000;LWFF;85.0732
2570;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
2570;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
2570;h_3;3|5|0|7;2.7344;7.8125;7.0000;LWFF;85.4067
2570;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
2570;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
2570;h_0;4|2|1|6;2.7344;7.8125;7.0000;LWFF;85.4067
2580;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
2580;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
2580;h_3;3|5|0|7;2.7344;7.8125;7.0000;LWFF;85.7403
2580;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
2580;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
2580;h_0;4|2|1|6;2.7344;7.8125;7.0000;LWFF;85.7403
2590;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
2590;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
2590;h_3;3|5|0|7;2.7344;7.8125;7.0000;LWFF;86.0739
2590;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
2590;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
2590;h_0;4|2|1|6;2.7344;7.8125;7.0000;LWFF;86.0739
2600;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
2600;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
2600;h_3;3|5|0|7;2.7344;7.8125;7.0000;LWFF;86.4075
2600;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
2600;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
2600;h_0;4|2|1|6;2.7344;7.8125;7.0000;LWFF;86.4075
2610;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
2610;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
2610;h_3;3|5|0|7;2.7344;7.8125;7.0000;LWFF;86.7410
2610;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
2610;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
2610;h_0;4|2|1|6;2.7344;7.8125;7.0000;LWFF;86.7410
2620;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
2620;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
2620;h_3;3|5|0|7;2.7344;7.8125;7.0000;LWFF;87.0746
2620;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
2620;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
2620;h_0;4|2|1|6;2.7344;7.8125;7.0000;LWFF;87.0746
2630;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
2630;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
2630;h_3;3|5|0|7;2.7344;7.8125;7.0000;LWFF;87.4082
2630;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
2630;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
2630;h_0;4|2|1|6;2.7344;7.8125;7.0000;LWFF;87.4082
2640;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
2640;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
2640;h_3;3|5|0|7;2.7344;7.8125;7.0000;LWFF;87.7418
2640;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
2640;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
2640;h_0;4|2|1|6;2.7344;7.8125;7.0000;LWFF;87.7418
2650;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
2650;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
2650;h_3;3|5|0|7;2.7344;7.8125;7.0000;LWFF;88.0754
2650;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
2650;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
2650;h_0;4|2|1|6;2.7344;7.8125;7.0000;LWFF;88.0754
2660;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
2660;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
2660;h_3;3|5|0|7;2.7344;7.8125;7.0000;LWFF;88.4089
2660;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
2660;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
2660;h_0;4|2|1|6;2.7344;7.8125;7.0000;LWFF;88.4089
2670;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
2670;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
2670;h_3;3|5|0|7;2.7344;7.8125;7.0000;LWFF;88.7425
2670;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
2670;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
2670;h_0;4|2|1|6;2.7344;7.8125;7.0000;LWFF;88.7425
2680;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
2680;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
2680;h_3;3|5|0|7;2.7344;7.8125;7.0000;LWFF;89.0761
2680;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
2680;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
2680;h_0;4|2|1|6;2.7344;7.8125;7.0000;LWFF;89.0761
2690;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
2690;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
2690;h_3;3|5|0|7;2.7344;7.8125;7.0000;LWFF;89.4097
2690;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
2690;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
2690;h_0;4|2|1|6;2.7344;7.8125;7.0000;LWFF;89.4097
2700;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
2700;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
2700;h_3;3|5|0|7;2.7344;7.8125;7.0000;LWFF;89.7432
2700;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
2700;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
2700;h_0;4|2|1|6;2.7344;7.8125;7.0000;LWFF;89.7432
2710;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
2710;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
2710;h_3;3|5|0|7;2.7344;7.8125;7.0000;LWFF;90.0768
2710;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
2710;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
2710;h_0;4|2|1|6;2.7344;7.8125;7.0000;LWFF;90.0768
2720;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
2720;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
2720;h_3;3|5|0|7;2.7344;7.8125;7.0000;LWFF;90.4104
2720;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
2720;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
2720;h_0;4|2|1|6;2.7344;7.8125;7.0000;LWFF;90.4104
2730;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
2730;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
2730;h_3;3|5|0|7;2.7344;7.8125;7.0000;LWFF;90.7440
2730;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
2730;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
2730;h_0;4|2|1|6;2.7344;7.8125;7.0000;LWFF;90.7440
2740;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
2740;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
2740;h_3;3|5|0|7;2.7344;7.8125;7.0000;LWFF;91.0776
2740;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
2740;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
2740;h_0;4|2|1|6;2.7344;7.8125;7.0000;LWFF;91.0776
2750;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
2750;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
2750;h_3;3|5|0|7;2.7344;7.8125;7.0000;LWFF;91.4111
2750;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
2750;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
2750;h_0;4|2|1|6;2.7344;7.8125;7.0000;LWFF;91.4111
2760;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
2760;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
2760;h_3;3|5|0|7;2.7344;7.8125;7.0000;LWFF;91.7447
2760;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
2760;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
2760;h_0;4|2|1|6;2.7344;7.8125;7.0000;LWFF;91.7447
2770;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
2770;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
2770;h_3;3|5|0|7;2.7344;7.8125;7.0000;LWFF;92.0783
2770;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
2770;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
2770;h_0;4|2|1|6;2.7344;7.8125;7.0000;LWFF;92.0783
2780;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
2780;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
2780;h_3;3|5|0|7;2.7344;7.8125;7.0000;LWFF;92.4119
2780;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
2780;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
2780;h_0;4|2|1|6;2.7344;7.8125;7.0000;LWFF;92.4119
2790;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
2790;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
2790;h_3;3|5|0|7;2.7344;7.8125;7.0000;LWFF;92.7455
2790;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
2790;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
2790;h_0;4|2|1|6;2.7344;7.8125;7.0000;LWFF;92.7455
2800;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
2800;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
2800;h_3;3|5|0|7;2.7344;7.8125;7.0000;LWFF;93.0790
2800;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
2800;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
2800;h_0;4|2|1|6;2.7344;7.8125;7.0000;LWFF;93.0790
2810;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
2810;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
2810;h_3;3|5|0|7;2.7344;7.8125;7.0000;LWFF;93.4126
2810;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
2810;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
2810;h_0;4|2|1|6;2.7344;7.8125;7.0000;LWFF;93.4126
2820;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
2820;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
2820;h_3;3|5|0|7;2.7344;7.8125;7.0000;LWFF;93.7462
2820;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
2820;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
2820;h_0;4|2|1|6;2.7344;7.8125;7.0000;LWFF;93.7462
2830;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
2830;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
2830;h_3;3|5|0|7;2.7344;7.8125;7.0000;LWFF;94.0798
2830;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
2830;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
2830;h_0;4|2|1|6;2.7344;7.8125;7.0000;LWFF;94.0798
2840;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
2840;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
2840;h_3;3|5|0|7;2.7344;7.8125;7.0000;LWFF;94.4133
2840;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
2840;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
2840;h_0;4|2|1|6;2.7344;7.8125;7.0000;LWFF;94.4133
2850;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
2850;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
2850;h_3;3|5|0|7;2.7344;7.8125;7.0000;LWFF;94.7469
2850;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
2850;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
2850;h_0;4|2|1|6;2.7344;7.8125;7.0000;LWFF;94.7469
2860;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
2860;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
2860;h_3;3|5|0|7;2.7344;7.8125;7.0000;LWFF;95.0805
2860;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
2860;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
2860;h_0;4|2|1|6;2.7344;7.8125;7.0000;LWFF;95.0805
2870;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
2870;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
2870;h_3;3|5|0|7;2.7344;7.8125;7.0000;LWFF;95.4141
2870;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
2870;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
2870;h_0;4|2|1|6;2.7344;7.8125;7.0000;LWFF;95.4141
2880;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
2880;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
2880;h_3;3|5|0|7;2.7344;7.8125;7.0000;LWFF;95.7477
2880;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
2880;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
2880;h_0;4|2|1|6;2.7344;7.8125;7.0000;LWFF;95.7477
2890;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
2890;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
2890;h_3;3|5|0|7;2.7344;7.8125;7.0000;LWFF;96.0812
2890;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
2890;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
2890;h_0;4|2|1|6;2.7344;7.8125;7.0000;LWFF;96.0812
2900;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
2900;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
2900;h_3;3|5|0|7;2.7344;7.8125;7.0000;LWFF;96.4148
2900;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
2900;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
2900;h_0;4|2|1|6;2.7344;7.8125;7.0000;LWFF;96.4148
2910;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
2910;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
2910;h_3;3|5|0|7;2.7344;7.8125;7.0000;LWFF;96.7484
2910;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
2910;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
2910;h_0;4|2|1|6;2.7344;7.8125;7.0000;LWFF;96.7484
2920;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
2920;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
2920;h_3;3|5|0|7;2.7344;7.8125;7.0000;LWFF;97.0820
2920;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
2920;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
2920;h_0;4|2|1|6;2.7344;7.8125;7.0000;LWFF;97.0820
2930;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
2930;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
2930;h_3;3|5|0|7;2.7344;7.8125;7.0000;LWFF;97.4155
2930;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
2930;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
2930;h_0;4|2|1|6;2.7344;7.8125;7.0000;LWFF;97.4155
2940;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
2940;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
2940;h_3;3|5|0|7;2.7344;7.8125;7.0000;LWFF;97.7491
2940;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
2940;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
2940;h_0;4|2|1|6;2.7344;7.8125;7.0000;LWFF;97.7491
2950;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
2950;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
2950;h_3;3|5|0|7;2.7344;7.8125;7.0000;LWFF;98.0827
2950;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
2950;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
2950;h_0;4|2|1|6;2.7344;7.8125;7.0000;LWFF;98.0827
2960;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
2960;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
2960;h_3;3|5|0|7;2.7344;7.8125;7.0000;LWFF;98.4163
2960;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
2960;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
2960;h_0;4|2|1|6;2.7344;7.8125;7.0000;LWFF;98.4163
2970;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
2970;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
2970;h_3;3|5|0|7;2.7344;7.8125;7.0000;LWFF;98.7499
2970;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
2970;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
2970;h_0;4|2|1|6;2.7344;7.8125;7.0000;LWFF;98.7499
2980;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
2980;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
2980;h_3;3|5|0|7;2.7344;7.8125;7.0000;LWFF;99.0834
2980;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
2980;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
2980;h_0;4|2|1|6;2.7344;7.8125;7.0000;LWFF;99.0834
2990;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
2990;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
2990;h_3;3|5|0|7;2.7344;7.8125;7.0000;LWFF;99.4170
2990;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
2990;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
2990;h_0;4|2|1|6;2.7344;7.8125;7.0000;LWFF;99.4170
3000;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
3000;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
3000;h_3;3|5|0|7;2.7344;7.8125;7.0000;LWFF;99.7506
3000;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
3000;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
3000;h_0;4|2|1|6;2.7344;7.8125;7.0000;LWFF;99.7506
3010;h_5;;0.0000;0.0000;0.0000;LWFF;0.0000
3010;h_4;;0.0000;0.0000;0.0000;LWFF;0.0000
3010;h_3;3|5|0|7;2.7344;7.8125;7.0000;LWFF;100.0842
3010;h_2;;0.0000;0.0000;0.0000;LWFF;0.0000
3010;h_1;;0.0000;0.0000;0.0000;LWFF;0.0000
3010;h_0;4|2|1|6;2.7344;7.8125;7.0000;LWFF;100.0842
